latitude,longitude,population_2020
24.092077255249023,95.784988403320312,1734954.305015564
-87.908576965332031,1.0122179985046387,964416.11397343315
11.113846778869629,125.72588348388672,143289.60462741775
29.014406204223633,106.73169708251953,18229226.788040161
-74.833999633789062,-96.940635681152344,1936697.8843269348
34.480789184570312,74.662689208984375,8235279.5782470703
45.829761505126953,99.458633422851562,10496418.955223083
-20.093095779418945,-43.032413482666016,980140.8444519043
68.695075988769531,-152.9691162109375,5564068.1907043457
46.9783935546875,23.329204559326172,1179452.7257537842
13.443814277648926,45.617027282714844,1152972.1564788818
69.204483032226562,-118.66267395019531,4257593.4362182617
-67.893898010253906,118.76495361328125,5963276.7183837891
-17.493108749389648,145.84742736816406,12821817.145782471
-53.628196716308594,-73.202789306640625,13010049.456787109
-15.561983108520508,-39.085338592529297,8807236.1382278502
-12.611289978027344,-46.415958404541016,1462183.1496700346
-0.9446679949760437,-72.247299194335938,200045.60775828362
57.321647644042969,120.24898529052734,9923876.0888977833
56.574897766113281,16.525077819824219,16689552.778553605
-35.675800323486328,145.48780822753906,7975124.6532592773
22.256122589111328,56.67449951171875,9262668.4496765137
62.192600250244141,124.38203430175781,2581049.0510139465
50.499065399169922,77.347824096679688,4814433.4350891113
-7.4723258018493652,-66.493255615234375,8674876.6210975647
-21.428396224975586,167.92575073242188,18301158.941633224
35.574249267578125,-89.456459045410156,7570393.9808502197
60.669143676757812,33.887786865234375,55087828.610198975
64.328384399414062,158.96330261230469,4008633.84034729
51.221897125244141,-74.281463623046875,29491377.777893066
29.640226364135742,-4.4752440452575684,19435155.398193359
25.103860855102539,-107.21147918701172,7511566.0868530273
50.277030944824219,-94.733062744140625,15860162.899971962
11.112369537353516,35.134719848632812,11222107.603914678
14.825591087341309,22.132785797119141,2239777.4069164991
-24.450189590454102,34.917247772216797,7171435.5333885439
36.767967224121094,5.9737558364868164,7720124.8295593262
69.023773193359375,162.32118225097656,1453576.0967942686
11.099403381347656,31.984054565429688,0
5.406257152557373,46.506107330322266,498265.40194320679
12.493495941162109,102.19248962402344,0
-72.244697570800781,47.011707305908203,36568.242715835571
22.636144638061523,98.463096618652344,2490973.6082897186
41.685794830322266,35.894893646240234,737805.32375764847
55.558101654052734,155.607666015625,261802.05274343491
12.261172294616699,12.252549171447754,86370.898658752441
-25.801324844360352,143.66596984863281,6065121.9145155549
58.642505645751953,-72.664863586425781,2437400.9869815409
-64.036262512207031,-62.453147888183594,1713932.1159930751
-31.377571105957031,147.82063293457031,1047916.2581863403
-16.325992584228516,33.303695678710938,3328251.3646430969
57.154132843017578,-67.2337646484375,1716423.2403202057
25.332607269287109,51.315673828125,2752291.9078369141
54.582595825195312,83.552398681640625,972478.56886672974
-74.285400390625,79.779701232910156,81096.611778259277
47.377765655517578,106.87353515625,102951.6322555542
17.638034820556641,-8.3874540328979492,148078.96631622314
7.0881447792053223,13.026594161987305,206331.50419616699
56.050106048583984,101.74673461914062,697099.77695703506
14.139543533325195,1.3068619966506958,140860.88638599217
55.607978820800781,77.86541748046875,6571218.5541057587
-10.75880241394043,-68.222000122070312,147708.26819038391
68.1583251953125,-66.266807556152344,224677.57566809654
-4.4135961532592773,-44.927070617675781,11355392.678079605
-15.556371688842773,-65.458396911621094,769493.22191619873
27.636207580566406,7.9301252365112305,118026.41833877563
-17.602632522583008,177.43923950195312,240234.29473114014
66.821945190429688,-131.98455810546875,107220.88041687012
40.405643463134766,49.567680358886719,658508.09531784058
-23.525157928466797,14.576259613037109,963575.57465362549
-21.876138687133789,25.973283767700195,1296756.2429955602
71.302574157714844,101.89425659179688,5032523.7732765675
20.62835693359375,-87.163192749023438,488655.51541137695
19.193048477172852,81.117713928222656,562063.87166595459
-29.669342041015625,145.42317199707031,82907.801410675049
40.808391571044922,14.441690444946289,55949.206733703613
25.114433288574219,118.62057495117188,104383.51602363586
60.332992553710938,84.951919555664062,667827.83414649963
43.7921142578125,5.364326000213623,3758823.6493530273
57.586746215820312,-2.27789306640625,665570.99342346191
47.589679718017578,89.641410827636719,287917.59938812256
9.7606363296508789,20.115755081176758,619034.7996673584
17.052970886230469,75.879783630371094,993278.54196166992
-31.306550979614258,142.26519775390625,281705.03488445282
-2.7550499439239502,-53.894100189208984,202133.30119037628
-30.173271179199219,26.482284545898438,427139.88540649414
63.309329986572266,56.385948181152344,1325107.4683837891
70.70184326171875,116.08102416992188,82286.687542334199
28.892585754394531,-8.0961036682128906,183778.31270599365
37.255783081054688,-107.27777099609375,791030.43842315674
-32.607315063476562,116.23245239257812,1785773.5872077942
-28.682573318481445,-57.493377685546875,8068374.9421033859
45.828098297119141,77.483245849609375,5831557.4829455614
69.755363464355469,-98.165115356445312,3238601.9458479881
-11.020133972167969,19.283054351806641,4485222.293182373
31.562091827392578,-95.395790100097656,3420589.7782058716
-2.3712420463562012,139.77474975585938,1663599.9687050879
33.676761627197266,135.42938232421875,402090.93720912933
-7.9702339172363281,147.7413330078125,393601.65769577026
38.22869873046875,113.83939361572266,402067.3558191061
54.185348510742188,-68.055328369140625,1432202.4986934662
-23.873088836669922,-67.414878845214844,118068.72410535812
44.784339904785156,37.714099884033203,912568.04576778412
43.830127716064453,-83.34228515625,767764.36560058594
7.254364013671875,121.97196960449219,134201.04643249512
2.1395649909973145,39.299457550048828,4351153.9410247803
41.037654876708984,76.908294677734375,282838.10000747442
63.756511688232422,-102.53395080566406,3522845.5441139638
-15.494068145751953,-52.285732269287109,1283371.6590213776
43.550724029541016,-65.463973999023438,471229.92520618439
41.107677459716797,-80.175956726074219,2082033.1808760688
-79.80413818359375,10.980982780456543,1293075.6519720256
66.836540222167969,108.05302429199219,665376.62603855133
25.960918426513672,28.66108512878418,318246.42928099632
50.163494110107422,52.749523162841797,4641651.3567787111
-21.948984146118164,130.67143249511719,15342862.274651527
-10.173859596252441,-55.946487426757812,2089831.8091125488
-79.20025634765625,159.41072082519531,25765745.548458099
51.266685485839844,-122.59861755371094,7642315.1777901575
-2.1836609840393066,-67.546592712402344,17279281.509155273
-10.571820259094238,-50.473838806152344,4411029.140335083
-76.228668212890625,157.0472412109375,1530549.5716552734
61.197826385498047,115.64262390136719,4425905.0006484985
25.480527877807617,25.156143188476562,1418136.5126266479
36.706291198730469,87.297447204589844,1895642.8690643311
48.481899261474609,102.50310516357422,1868784.0478825569
51.375267028808594,96.905128479003906,8088123.8583374023
-25.042646408081055,-57.284755706787109,2068061.9525756836
64.871383666992188,114.00077819824219,2418147.2410134077
22.1087646484375,13.736811637878418,1676506.03515625
-3.8078451156616211,130.74391174316406,4550451.8112716675
37.832416534423828,138.2353515625,2380499.1051597595
15.006756782531738,-23.549442291259766,3144369.9494628906
-85.533889770507812,33.854080200195312,1447476.4834899902
52.746566772460938,-127.16539764404297,666136.03443908691
55.316062927246094,-133.58793640136719,1505140.6444564462
-73.537765502929688,-5.756019115447998,16967445.034266144
63.643352508544922,-135.30003356933594,220399.61290174979
65.894729614257812,120.73558807373047,812487.14324104786
-17.675695419311523,-44.431156158447266,75075.44379499089
26.325820922851562,-9.6824607849121094,4746135.7098999023
10.96562385559082,-13.662397384643555,3035667.3868103027
18.13258171081543,44.215557098388672,890424.81137084961
63.270439147949219,-70.945381164550781,156164.04108810425
-1.7994140386581421,103.47486114501953,134339.42836761475
14.562652587890625,108.26822662353516,152507.32938861847
16.798139572143555,1.6264029741287231,32480055.803147256
55.289291381835938,-94.306800842285156,133112.15923595428
46.163803100585938,-89.233345031738281,4095.1894732862711
5.3061261177062988,115.63249206542969,8133.0278367608307
71.220954895019531,67.003875732421875,27.122811423916573
-19.637422561645508,-48.695789337158203,6541.2285613300628
53.300125122070312,93.678184509277344,90213.236079931259
-9.0643224716186523,-71.709182739257812,553479.55677610636
-71.296722412109375,81.99560546875,2246987.4792805314
45.952060699462891,-99.377235412597656,2385426.395354867
1.0350500345230103,-60.510948181152344,2213649.8499025255
81.011245727539062,-31.835151672363281,2765505.9964972734
50.926235198974609,-56.183990478515625,537453.93975508213
54.167999267578125,50.008316040039062,348869.50666809082
68.272857666015625,-141.38487243652344,553121.5270357877
42.249839782714844,114.34814453125,297716.70750999451
-12.195469856262207,36.489734649658203,335627.55557742715
36.56353759765625,-102.12303924560547,273630.87199801952
42.844226837158203,-94.92132568359375,145740.69908714294
22.892114639282227,52.310337066650391,571114.53643417358
65.898155212402344,171.98600769042969,119272.26777997706
-19.794399261474609,121.48977661132812,269157.4759979248
28.962493896484375,109.77518463134766,17730.258761763573
48.867767333984375,48.042491912841797,459042.53873670101
35.307510375976562,129.23086547851562,101395.85290687205
68.746307373046875,-26.771093368530273,3221751.8638471588
23.452020645141602,-13.47236442565918,1705461.0360240936
48.319530487060547,124.6004638671875,1748325.527557373
34.993705749511719,111.92655944824219,526147.12801742554
-7.1114230155944824,128.66900634765625,303513.64219665527
29.127141952514648,19.852237701416016,61198.578097864985
21.20231819152832,-10.224169731140137,17579.343403339386
23.803936004638672,81.243400573730469,29535.615063389298
56.177360534667969,-79.353248596191406,12335.584718370403
32.977569580078125,105.85231781005859,224452.37229728699
73.342941284179688,-77.324554443359375,82600.814108848572
8.4191875457763672,78.011688232421875,366576.569024086
14.846482276916504,13.749611854553223,532071.317237854
60.122917175292969,-136.91981506347656,98.671184575290681
28.417633056640625,-14.009943962097168,492.28833548240073
-21.715976715087891,125.05930328369141,563994.71422958374
8.7310171127319336,-75.612388610839844,57146.241577506065
14.205774307250977,27.555185317993164,794024.2612953186
38.4278564453125,-83.166107177734375,70391.682451725006
60.358016967773438,94.232940673828125,197002.60080480576
46.277915954589844,138.11003112792969,727495.85543441772
37.813312530517578,97.969642639160156,710654.23809432983
-5.2748470306396484,147.06217956542969,529.45416720166031
15.095458030700684,-86.069511413574219,314.32122542301295
-77.3416748046875,-92.999794006347656,9657.715613928347
64.010353088378906,20.43597412109375,148.36415378725724
54.619098663330078,-119.01377105712891,169.72750564059243
-22.820014953613281,46.116397857666016,0
31.04206657409668,91.074951171875,4922.1482884106372
-9.4428777694702148,37.141067504882812,40536.486195147038
-17.016401290893555,122.42061614990234,35407.293001532555
33.364112854003906,83.132583618164062,86740.752184063196
51.594821929931641,88.995468139648438,24076.623004645109
25.321252822875977,20.143407821655273,555281.04616546631
33.772190093994141,-117.89398956298828,297668.21105098724
1.877344012260437,17.681774139404297,335591.92206686735
44.472560882568359,51.05340576171875,1427204.2074985504
22.79820442199707,-82.056343078613281,133284.41495419806
27.861661911010742,91.818748474121094,3298.4917676588229
-29.192184448242188,121.21728515625,1801436.4936456638
23.750223159790039,85.38909912109375,37024.239994124975
-10.896061897277832,-58.932682037353516,75863.137592613464
31.907489776611328,121.78830718994141,399778.66871452332
12.45140266418457,43.166610717773438,278622.50417494774
53.427482604980469,-113.79053497314453,611664.54865120724
-81.021896362304688,41.266002655029297,34955.538120047728
64.471290588378906,11.353196144104004,8236981.4587402344
3.2004349231719971,10.98146915435791,40959620.514404297
39.6474609375,-108.53364562988281,12057948.034301758
14.30067253112793,36.007419586181641,1133029.6450805664
-25.480302810668945,30.017583847045898,339134.92314147949
52.987083435058594,-60.756084442138672,456383.51104021072
6.4728751182556152,32.374782562255859,3929453.4573364258
30.973371505737305,87.233673095703125,994211.73207092285
10.671735763549805,106.72359466552734,759481.49642944336
-38.712974548339844,-73.159317016601562,477240.26292419434
41.942691802978516,65.292335510253906,1853060.8130874634
-22.428714752197266,145.32994079589844,1487721.1037902832
-1.9339989423751831,18.703231811523438,8146301.0142974854
47.80511474609375,-123.79399871826172,2035242.6514587402
20.520341873168945,18.628641128540039,4926722.7960357666
8.6303777694702148,39.801475524902344,1061593.5137500763
17.296688079833984,53.829597473144531,18376457.688476562
-44.901687622070312,-66.10546875,6197960.5344543457
25.578311920166016,115.14458465576172,11348676.399414062
39.56658935546875,-120.15641021728516,11990537.792358398
-43.243827819824219,-74.234138488769531,32138807.896972656
58.050655364990234,-131.08506774902344,8983694.0846862793
41.140884399414062,-114.86414337158203,300129.45763251797
-19.386772155761719,134.33427429199219,36508.630478454987
-82.488426208496094,8.6970939636230469,126567.60918271542
65.180770874023438,-164.45953369140625,14007.263333082199
68.791191101074219,36.720916748046875,31305.81706738472
34.587543487548828,71.316352844238281,10504.927878260612
21.814960479736328,24.299884796142578,3028.7349014505744
49.827861785888672,-116.39965057373047,321397.65634250641
12.716714859008789,75.855911254882812,299216.48317575455
-10.525216102600098,162.10800170898438,235566.68885494862
-20.287961959838867,-40.385051727294922,171324.65729010105
31.704750061035156,111.46736907958984,226320.06049208343
46.257705688476562,-61.130535125732422,575728.17598247528
-7.7407307624816895,-52.494827270507812,144006.32399138808
-19.79469108581543,-51.708065032958984,8528.2735923454165
-14.547369956970215,15.447656631469727,17295.367083365927
6.2332768440246582,22.748672485351562,13136.043712405313
40.509357452392578,-8.6815214157104492,8002013.7969979197
37.562953948974609,69.660682678222656,15541297.728507042
59.730640411376953,-121.93456268310547,2439136.9589301567
8.8192911148071289,48.151756286621094,1635237.4151121974
64.907722473144531,153.19770812988281,1506164.7249178886
68.140243530273438,-39.286029815673828,0
35.407188415527344,-0.17675699293613434,957367.53159114718
-6.1249427795410156,-57.379596710205078,1426538.4792900085
69.670364379882812,175.92076110839844,967518.47677928209
36.816680908203125,-118.09233856201172,398989.89918708801
-78.908393859863281,-111.54537200927734,164681.00351834297
36.015003204345703,119.50302886962891,0
77.277435302734375,-49.913528442382812,833868.6850028038
39.325977325439453,3.0895929336547852,1142867.7405355549
35.821666717529297,-98.8719482421875,577506.46804027259
61.531314849853516,149.61183166503906,297736.03037452698
21.147085189819336,-156.84541320800781,970433.45041334629
29.997678756713867,23.72160530090332,891976.18613302708
34.7628173828125,61.772918701171875,2928421.2254638672
77.726402282714844,-69.660835266113281,3854241.799987793
-14.013927459716797,-41.136924743652344,4136662.7917928696
-25.273323059082031,121.76461029052734,4767175.7450766563
44.836223602294922,119.73307800292969,25719180.117526293
7.523622989654541,-2.5946729183197021,1874142.870965898
80.063514709472656,-99.353065490722656,1594247.2207013369
32.609539031982422,9.8206138610839844,2817040.5472987592
-3.1248760223388672,-59.988113403320312,5083615.3985748291
-16.704397201538086,-57.5185546875,4472.9675023145974
2.535161018371582,14.979140281677246,346443.78123542387
65.556434631347656,-176.13716125488281,3425.3636625521322
65.286918640136719,133.32398986816406,1628.1727777245287
-78.335990905761719,-7.3835639953613281,1611055.9484129176
5.1707878112792969,30.150453567504883,3995.2812918865638
-66.885208129882812,107.47122955322266,11469.07419988513
39.81951904296875,109.2938232421875,185747.68529307842
38.8857421875,60.105323791503906,0
64.920555114746094,-83.206871032714844,330911.35453230143
50.275810241699219,81.241561889648438,3685.797613328381
2.5829439163208008,111.64374542236328,93486.136026859283
68.08013916015625,21.583900451660156,6419655.5048828125
-48.762420654296875,-75.597953796386719,16181445.840591431
-71.355697631835938,151.16415405273438,25327070.195556641
37.368953704833984,34.565593719482422,34513997.631278992
-11.294998168945312,-76.420722961425781,7309203.6583993435
1.1751730442047119,30.315410614013672,1383385.2372598648
-76.111419677734375,135.52143859863281,4931.8915565013885
-6.2368807792663574,33.413166046142578,6057.9571385383606
-78.272430419921875,-129.5933837890625,7273.0674653425813
18.696979522705078,96.430885314941406,13596.788233873198
30.824253082275391,62.253498077392578,47206.503709316254
35.189350128173828,-94.081649780273438,20896.691214323044
41.044368743896484,30.52705192565918,14870.736579418182
-41.068283081054688,148.017333984375,6269.6529816389084
26.259265899658203,33.240123748779297,583347.43048346706
32.870288848876953,68.230224609375,207010.81181897043
71.17767333984375,148.63134765625,11814.824463402299
35.183761596679688,11.070459365844727,20847.24994136719
18.179498672485352,17.919349670410156,8474.6018294077367
-73.258934020996094,118.94766235351562,85072.97998714447
-71.6524658203125,-67.197677612304688,14597.613751590252
15.612574577331543,104.39973449707031,17331.060097942594
21.84443473815918,112.35250854492188,20379.080286741257
19.305562973022461,28.038366317749023,743786.9287545979
32.826652526855469,-103.63925933837891,34766.362198829651
44.446392059326172,112.79031372070312,11665.234332186868
62.014755249023438,-163.81861877441406,8059.6383617755491
58.568378448486328,-116.92448425292969,1605680.2819213867
-67.124404907226562,49.147861480712891,1255334.9723377228
12.927833557128906,4.3348288536071777,4858327.3727365099
8.4996700286865234,42.886638641357422,1680519.13153865
-15.43653392791748,-49.243919372558594,85636.273046921415
25.705219268798828,58.510509490966797,1486780.85458511
39.144271850585938,74.3411865234375,917928.34325866937
53.211265563964844,126.47702026367188,46047.903315162985
53.221553802490234,-86.431755065917969,120924.05561974458
26.951511383056641,4.4650697708129883,49055.392982512712
32.785678863525391,-111.95469665527344,93857.365432521328
73.516700744628906,127.22291564941406,242433.75974124018
34.837791442871094,94.806556701660156,30748.242826700211
-39.457557678222656,-65.830635070800781,18570.842786022229
2.4615240097045898,-65.390678405761719,18419.877908265451
-1.8883949518203735,124.80959320068359,12752.908997908235
47.196811676025391,117.14830017089844,14620.947829902172
9.4564733505249023,3.8688559532165527,599.22149739414454
-5.365696907043457,18.628822326660156,423.99003024399281
9.1919689178466797,118.17882537841797,10328619.654545784
65.737449645996094,59.586524963378906,1174609.4511475563
19.20319938659668,35.483753204345703,3350704.4440011382
4.6789331436157227,-6.9691882133483887,1471221.2381551266
73.013153076171875,118.24246978759766,2020342.3945486993
32.778190612792969,52.696758270263672,116900.15513705695
-27.449565887451172,-52.277034759521484,36316.904312432744
39.977012634277344,119.75897979736328,0
49.292861938476562,127.93631744384766,1380.4766225197818
44.485313415527344,28.592611312866211,36.292000278830528
-71.46966552734375,109.32325744628906,53079.743550363462
17.894369125366211,10.162275314331055,232655.6018137862
52.450416564941406,107.92453002929688,8165459.5579528809
68.342475891113281,53.196617126464844,13488818.028903961
36.992431640625,65.874198913574219,6377006.9918556213
22.911737442016602,89.390708923339844,18853649.084367752
-8.9021596908569336,-75.094963073730469,8520416.2300109863
33.081653594970703,-88.480239868164062,8005258.9681243896
-75.41314697265625,147.86801147460938,11000270.418273926
45.706684112548828,-112.46736907958984,11205092.341417909
56.226329803466797,162.39300537109375,1760311.3335159067
39.431018829345703,92.996192932128906,4471323.9360427409
53.370414733886719,-71.899131774902344,3761645.0224914551
-25.257240295410156,-70.3978271484375,150748.21301603317
73.164039611816406,-117.73006439208984,1748015.9205034971
37.373123168945312,54.824909210205078,32114.006137371063
6.2839269638061523,5.2509870529174805,47445.31932914257
-72.881904602050781,33.677757263183594,9598134.7919006348
7.5679588317871094,-59.044338226318359,11109817.537176847
61.465847015380859,-112.01184844970703,7523.6219915075926
-12.534026145935059,29.516324996948242,168085.91318591684
9.4298286437988281,-79.068031311035156,1437.0910916893627
30.444988250732422,44.872531890869141,1122.223620926321
-26.383632659912109,125.79646301269531,17360.337236654959
-4.9724431037902832,-55.119369506835938,0
45.055255889892578,92.598091125488281,24275.974928569049
36.225341796875,102.05911254882812,34759.060055199021
45.877742767333984,86.184501647949219,25137.610316343606
53.457763671875,-91.576217651367188,9029.3012439981103
7.3839049339294434,-66.819503784179688,34831.607296012342
28.513479232788086,-103.63440704345703,2606006.3290081024
-10.670929908752441,16.737903594970703,971562.27701091766
56.470916748046875,-124.99353790283203,7372309.5213677883
28.606229782104492,-111.65263366699219,31905.070585489273
35.223556518554688,-112.23304748535156,3862026.70701175
73.496330261230469,71.025108337402344,0
41.856029510498047,24.155670166015625,4442335.5431671143
0.7240939736366272,114.95721435546875,16419948.331401825
70.588508605957031,-104.69174957275391,7333290.8272711039
-76.215545654296875,-148.53775024414062,4008105.2282021046
-85.42694091796875,-115.83617401123047,1951577.1108323336
1.4098249673843384,-72.426948547363281,3272807.1741333008
66.528694152832031,-61.82720947265625,1149.3788537867367
-4.9288558959960938,-50.172470092773438,746.56798761880782
15.322077751159668,-10.95914363861084,44529.786138731986
29.729011535644531,36.992717742919922,19455.439722299576
-29.04902458190918,130.7239990234375,7696.0923940311186
-42.38360595703125,-69.396186828613281,2433901.6810113192
12.285181999206543,121.99243927001953,1386853.0465265429
-12.696124076843262,33.52655029296875,2095509.6803359985
-1.8479499816894531,26.164270401000977,2122557.8728561401
57.516281127929688,139.44953918457031,276493.02439665794
65.516281127929688,-73.189773559570312,262992.9392374754
-5.2041091918945312,-42.701469421386719,23925.710147435788
15.216099739074707,-3.2352039813995361,75313.106104850769
-0.66505002975463867,127.62481689453125,192387.90867969766
44.483921051025391,45.058013916015625,5013745.6044765553
19.164770126342773,-5.363400936126709,1335906.5893701352
57.704380035400391,130.78695678710938,1063063.8069791384
75.9559326171875,93.116584777832031,4488474.165559344
9.7370729446411133,28.526042938232422,4745561.6197835729
-84.848258972167969,70.563362121582031,3626550.1284255981
66.684333801269531,163.372314453125,4585522.1422337145
-29.259370803833008,126.07413482666016,1958053.7811350822
25.365377426147461,-111.46834564208984,1841032.5875482559
61.531944274902344,-154.74017333984375,3002883.5121226311
72.667579650878906,-45.305778503417969,2073624.0847924948
-34.501377105712891,-54.803295135498047,3801991.6404953003
-82.352279663085938,108.51184844970703,5082670.8364284039
60.652858734130859,5.2526969909667969,3839132.3526890874
51.878406524658203,-80.8648681640625,2357098.0328009427
61.870494842529297,135.77500915527344,35.754128522284191
0.68723797798156738,-76.733726501464844,144.49579411745071
62.391910552978516,45.394428253173828,317761.59411002073
39.285385131835938,26.394664764404297,5859192.2400835045
-76.141998291015625,22.804204940795898,5919.0300371063367
45.463191986083984,-77.120498657226562,376.08867749822684
-27.819841384887695,-65.987373352050781,74355.6084351389
-7.3675022125244141,-34.915744781494141,300723.18473876617
-46.068157196044922,170.25025939941406,147.35728660808672
60.044330596923828,-97.082565307617188,7.0182012180077891
5.0183248519897461,37.559787750244141,552.89869688100407
40.558624267578125,140.02554321289062,911989.35169363022
-21.899129867553711,-44.827980041503906,1362739.7367372513
-86.972808837890625,114.70112609863281,1050185.2302992344
-75.567413330078125,-129.60977172851562,82185.421155765653
50.495876312255859,121.33309936523438,1068031.3041787371
44.294410705566406,126.80393218994141,152447.91003534198
-27.231807708740234,145.70306396484375,216013.08737671375
40.950923919677734,-98.8751220703125,89788.03156709671
27.839399337768555,11.127494812011719,113773.99159130454
47.809303283691406,42.374122619628906,1148195.8245064393
82.640579223632812,-69.905632019042969,204232.56508159637
3.8759129047393799,-56.126796722412109,2233342.4013560987
-54.752765655517578,-65.260910034179688,90764.187798904255
-14.744468688964844,37.894989013671875,946.31499767303467
-24.113498687744141,32.275737762451172,0
49.972896575927734,39.990135192871094,0
-28.307777404785156,30.931722640991211,0
-80.267059326171875,-45.731380462646484,480.70424062013626
16.424873352050781,122.16761779785156,0
20.694534301757812,77.292869567871094,4.3638076933566481
47.06671142578125,35.654754638671875,31571.395869326734
-20.701578140258789,-68.986671447753906,3402.9334071662743
-5.4757680892944336,37.041950225830078,26266.404743719351
19.251785278320312,-98.816596984863281,41327.890702179982
40.533172607421875,-87.065132141113281,333478.93900435546
-71.744972229003906,94.947929382324219,150751.59790502861
-1.2525420188903809,98.659568786621094,82619.153705865392
80.570388793945312,46.030403137207031,6791.1051528185617
30.705768585205078,14.713337898254395,101.75334560888587
4.6832938194274902,103.39469146728516,4609.0070647075772
68.778770446777344,-166.08296203613281,17363.552821109093
-78.443023681640625,93.320327758789062,4398.5939463124059
44.666561126708984,-106.13594055175781,100982.78145902604
-14.296106338500977,48.051048278808594,504160.67683267593
-5.3699569702148438,23.112865447998047,195871.537409771
-12.200602531433105,14.974252700805664,18359.052714945556
-1.1406279802322388,-80.578422546386719,324847.37071354687
57.206405639648438,12.202433586120605,1072.7832642096691
-0.91245198249816895,11.461769104003906,2755.1309337615967
-17.908275604248047,-62.290973663330078,38.382304191589355
-75.377197265625,-12.04710865020752,240.71467908452871
10.507350921630859,-71.073272705078125,0.23413786887249444
72.112068176269531,-29.80262565612793,273.13462346966844
7.9004287719726562,-10.582002639770508,5161.9078672997675
21.859039306640625,-97.849952697753906,7511.2497835360082
62.753368377685547,-92.499191284179688,59731.327080167175
-0.19892799854278564,-63.644794464111328,5490.150579591631
20.363349914550781,98.162582397460938,744.59787112370213
-77.8709716796875,3.5097420215606689,83210.045561561477
-21.742185592651367,-47.734859466552734,0
8.8671073913574219,126.16683197021484,0
8.3024740219116211,24.898538589477539,63500.033868088794
59.185379028320312,49.353664398193359,196255.11346270586
5.884066104888916,15.203230857849121,100992.82455009356
79.126533508300781,96.800521850585938,39974.752495292574
32.424694061279297,98.986129760742188,460616.47852226539
42.487411499023438,89.313232421875,504780.53919273958
-26.672948837280273,130.760986328125,225309.26531358063
14.16887378692627,-14.567936897277832,12346.593074408898
38.100414276123047,44.574859619140625,27363.657345565312
18.044561386108398,73.087318420410156,881.91880193645193
-6.1246170997619629,138.9837646484375,3.2816490238319602
55.180908203125,-59.162734985351562,46652.979533951191
-71.253173828125,9.7377119064331055,25285.269880049313
62.551528930664062,179.28407287597656,0.29761716871871613
64.428291320800781,125.52687835693359,0
-75.488151550292969,6.4555158615112305,986.14305114746094
39.595699310302734,126.54202270507812,0
30.502634048461914,73.409408569335938,81.955787658691406
-73.955673217773438,132.1387939453125,0
-8.4165725708007812,118.79579925537109,0
-67.645332336425781,89.123268127441406,2.1396849786888197
-13.316495895385742,-73.6168212890625,1715.8186155855656
-6.3981928825378418,29.343709945678711,1909.1004691123962
10.091212272644043,8.5704097747802734,3241.6342070400715
-26.31158447265625,22.968364715576172,1459.9663515798748
42.250225067138672,95.564208984375,0
30.180133819580078,101.21926116943359,0
-75.798164367675781,115.02629852294922,988625.29274749104
23.364103317260742,11.409987449645996,6243892.9415158331
61.261531829833984,-101.76785278320312,5261862.0466461182
46.697734832763672,64.214027404785156,1875960.3420557976
-29.302532196044922,118.37359619140625,1526572.2088251114
56.928455352783203,-75.473670959472656,752653.92807769775
-77.161895751953125,39.56878662109375,11392432.468360752
-79.987899780273438,-16.466764450073242,662817.59302854538
-81.117401123046875,-108.67440795898438,3120032.7856638432
40.588470458984375,100.09304046630859,1653110.492732442
28.616481781005859,16.223304748535156,660815.01692821085
-17.774803161621094,-46.947250366210938,351094.52923226729
0.87666499614715576,-50.583873748779297,656837.40655624866
46.261604309082031,48.776092529296875,720017.96062324569
1.5911610126495361,44.115375518798828,2402609.0624313951
18.850629806518555,101.37828826904297,1597125.5018558502
-11.916813850402832,133.85844421386719,14749363.427678969
52.394969940185547,53.329864501953125,6474.1989996485318
2.9771599769592285,26.196857452392578,0
56.3779296875,51.709751129150391,835.53763830661774
-17.376209259033203,-66.939834594726562,0
36.526077270507812,-85.264907836914062,0
49.657642364501953,117.91346740722656,0
-68.518760681152344,145.52682495117188,310.31971741805683
27.017623901367188,-0.34951400756835938,0
54.630722045898438,133.90890502929688,0
48.747344970703125,57.960781097412109,0
-2.9168510437011719,113.12657928466797,0
-0.77500802278518677,109.96520233154297,0
48.596210479736328,140.12965393066406,0
5.0935401916503906,-63.771621704101562,0
22.40736198425293,103.69943237304688,0
-17.701009750366211,-52.904979705810547,0
-69.311843872070312,77.650917053222656,0
46.644210815429688,-120.965576171875,0
46.542369842529297,113.93007659912109,0
65.234321594238281,-13.676623344421387,0
10.93527889251709,103.88003540039062,0
-38.974067687988281,175.88185119628906,0
-31.482614517211914,135.19602966308594,0
-9.1658353805541992,26.064964294433594,0
9.6795578002929688,-66.111221313476562,14971.267045557499
47.885208129882812,0.87690800428390503,79241.195288807154
-11.237284660339355,-63.008941650390625,94431.948151095465
69.863250732421875,-128.07754516601562,6941.8554737027735
-22.64210319519043,-55.939403533935547,16872.301805019379
21.597612380981445,-102.99238586425781,319826.34617824631
33.845130920410156,116.60407257080078,134.98041895130882
66.6307373046875,-86.964035034179688,300.25436382381713
-8.6205148696899414,143.47808837890625,517.79779052734375
-70.969032287597656,55.366764068603516,7623.5783882141113
21.847358703613281,43.522354125976562,0
-16.18486213684082,17.294267654418945,0
19.959396362304688,57.698833465576172,0
30.39324951171875,12.125025749206543,0
